timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777296863.903749704,-1.533541,0.854469,1777296863.913026571,-1.593452,0.858036,0.060016
1777296864.112402678,-1.533541,0.854469,1777296864.113035679,-1.589166,0.810340,0.071003
1777296863.953799725,-1.533534,0.854794,1777296863.953064442,-1.592520,0.847127,0.059481
1777296864.003834009,-1.533541,0.854469,1777296864.003060818,-1.591470,0.836446,0.060668
1777296864.053825855,-1.533534,0.854794,1777296864.053117037,-1.590574,0.825576,0.064087
1777296864.261862040,-1.533534,0.854794,1777296864.263036251,-1.585723,0.772569,0.097389
1777296864.103821516,-1.530883,0.826059,1777296864.113035679,-1.589166,0.810340,0.060365
1777296864.311850548,-1.530883,0.826059,1777296864.313056469,-1.584712,0.761332,0.084185
1777296864.153841972,-1.527590,0.792718,1777296864.113035679,-1.589166,0.810340,0.064047
1777296864.203794718,-1.527590,0.792718,1777296864.253036022,-1.589105,0.806600,0.063062
1777296864.253816605,-1.527590,0.792718,1777296864.253126621,-1.585957,0.775521,0.060847
1777296864.461867809,-1.527590,0.792718,1777296864.503051043,-1.583584,0.749196,0.070919
1777296864.303831339,-1.527590,0.792718,1777296864.313056469,-1.584712,0.761332,0.065177
1777296864.353827238,-1.525163,0.764637,1777296864.343038321,-1.584028,0.753313,0.059944
1777296864.403862000,-1.522353,0.735358,1777296864.343038321,-1.584028,0.753313,0.064236
1777296864.611890316,-1.522353,0.735358,1777296864.603058338,-1.577730,0.688751,0.072380
1777296864.453797579,-1.522353,0.735358,1777296864.503051043,-1.583584,0.749196,0.062775
1777296864.661851883,-1.522353,0.735358,1777296864.603058338,-1.577730,0.688751,0.072380
1777296864.503836870,-1.522353,0.735358,1777296864.503158092,-1.580238,0.715594,0.061167
1777296864.553837061,-1.522353,0.735358,1777296864.563019991,-1.578690,0.700281,0.066365
1777296864.603872776,-1.519244,0.701663,1777296864.603058338,-1.577730,0.688751,0.059894
1777296864.811875582,-1.519244,0.701663,1777296864.823061943,-1.572660,0.635963,0.084674
1777296864.653844118,-1.515878,0.671483,1777296864.603058338,-1.577730,0.688751,0.064217
1777296864.703868866,-1.515878,0.671483,1777296864.763034344,-1.577276,0.684832,0.062833
1777296864.753797531,-1.515878,0.671483,1777296864.763034344,-1.577276,0.684832,0.062833
1777296864.961867571,-1.515878,0.671483,1777296865.003029346,-1.571170,0.620685,0.075084
1777296864.803820372,-1.515878,0.671483,1777296864.793042183,-1.573171,0.642585,0.064169
1777296865.011861801,-1.515878,0.671483,1777296865.013062239,-1.567918,0.590445,0.096309
1777296864.853799105,-1.513397,0.640298,1777296864.853031158,-1.571677,0.627393,0.059691
1777296864.903872728,-1.509164,0.613281,1777296864.853031158,-1.571677,0.627393,0.064086
1777296864.953794956,-1.509164,0.613281,1777296865.003029346,-1.571170,0.620685,0.062446
1777296865.161870241,-1.509164,0.613281,1777296865.103019476,-1.565606,0.568429,0.072092
1777296865.003801346,-1.509164,0.613281,1777296865.003111601,-1.568753,0.598783,0.061327
1777296865.211855888,-1.509164,0.613281,1777296865.243034363,-1.564375,0.560424,0.076433
1777296865.053745985,-1.509164,0.613281,1777296865.043022633,-1.567044,0.583588,0.065052
1777296865.103843689,-1.505405,0.587250,1777296865.103019476,-1.565606,0.568429,0.063074
1777296865.153749943,-1.500783,0.557505,1777296865.103019476,-1.565606,0.568429,0.065737
1777296865.362050056,-1.500783,0.557505,1777296865.313041925,-1.559651,0.515736,0.072181
1777296865.203839540,-1.500783,0.557505,1777296865.243034363,-1.564375,0.560424,0.063658
1777296865.253763437,-1.500783,0.557505,1777296865.263030529,-1.562016,0.531131,0.066671
1777296865.303818226,-1.500783,0.557505,1777296865.313041925,-1.559651,0.515736,0.072181
1777296865.511879921,-1.500783,0.557505,1777296865.503034115,-1.554660,0.470364,0.102452
1777296865.353857279,-1.497709,0.529361,1777296865.313041925,-1.559651,0.515736,0.063423
1777296865.561870098,-1.497709,0.529361,1777296865.553024292,-1.553846,0.459295,0.089781
1777296865.403870106,-1.493603,0.501884,1777296865.493040323,-1.559074,0.507982,0.065755
1777296865.453843117,-1.493603,0.501884,1777296865.493040323,-1.559074,0.507982,0.065755
1777296865.503838062,-1.493603,0.501884,1777296865.503034115,-1.554660,0.470364,0.068714
1777296865.711871386,-1.493603,0.501884,1777296865.743038893,-1.552521,0.448599,0.079439
1777296865.553810120,-1.493603,0.501884,1777296865.553024292,-1.553846,0.459295,0.073777
1777296865.761870623,-1.493603,0.501884,1777296865.753054380,-1.547767,0.410274,0.106425
1777296865.603879213,-1.489858,0.467458,1777296865.583043575,-1.553055,0.452361,0.064976
1777296865.653835058,-1.485595,0.432699,1777296865.583043575,-1.553055,0.452361,0.070267
1777296865.703809738,-1.485595,0.432699,1777296865.743038893,-1.552521,0.448599,0.068789
1777296865.911859512,-1.485595,0.432699,1777296865.833037853,-1.545238,0.392949,0.071676
1777296865.753803730,-1.485595,0.432699,1777296865.753054380,-1.547767,0.410274,0.066093
1777296865.803822279,-1.485595,0.432699,1777296865.803030252,-1.546190,0.399635,0.069029
1777296865.853842735,-1.480545,0.413376,1777296865.833037853,-1.545238,0.392949,0.067842
1777296866.061898470,-1.480545,0.413376,1777296866.063023329,-1.539881,0.334218,0.098929
1777296865.903850555,-1.478588,0.369592,1777296865.833037853,-1.545238,0.392949,0.070625
1777296866.111878157,-1.478588,0.369592,1777296866.093037367,-1.539510,0.326430,0.074662
1777296865.953765869,-1.478611,0.369852,1777296865.993042946,-1.544991,0.388436,0.068932
1777296866.003816605,-1.478587,0.369592,1777296866.003048897,-1.541540,0.349066,0.066215
1777296866.053831577,-1.478611,0.369852,1777296866.063023329,-1.539881,0.334218,0.070879
1777296866.262362719,-1.478611,0.369852,1777296866.263030052,-1.534394,0.283648,0.102678
1777296866.103829622,-1.473124,0.344011,1777296866.093037367,-1.539510,0.326430,0.068674
1777296866.153794289,-1.470443,0.310684,1777296866.093037367,-1.539510,0.326430,0.070839
1777296866.203810930,-1.470443,0.310684,1777296866.243033171,-1.538815,0.322731,0.069425
1777296866.411871195,-1.470443,0.310684,1777296866.343039989,-1.532000,0.266302,0.075888
1777296866.253765821,-1.470443,0.310684,1777296866.263030052,-1.534394,0.283648,0.069431
1777296866.461853981,-1.470443,0.310684,1777296866.493033171,-1.531489,0.262803,0.077583
1777296866.303819180,-1.470443,0.310684,1777296866.313045502,-1.533144,0.272074,0.073635
1777296866.353792429,-1.465775,0.279494,1777296866.343039989,-1.532000,0.266302,0.067526
1777296866.403819323,-1.461082,0.253555,1777296866.343039989,-1.532000,0.266302,0.072054
1777296866.611852884,-1.461082,0.253555,1777296866.593037367,-1.525355,0.201638,0.082622
1777296866.453705072,-1.461082,0.253555,1777296866.493033171,-1.531489,0.262803,0.071012
1777296866.661861658,-1.461082,0.253555,1777296866.593037367,-1.525355,0.201638,0.082622
1777296866.503814697,-1.461082,0.253555,1777296866.513030291,-1.526363,0.221569,0.072696
1777296866.553823948,-1.461082,0.253555,1777296866.553056717,-1.525797,0.208943,0.078602
1777296866.603842735,-1.458016,0.216420,1777296866.593037367,-1.525355,0.201638,0.068942
1777296866.811862946,-1.458016,0.216420,1777296866.803041697,-1.511514,0.145874,0.088537
1777296866.653868437,-1.454184,0.182188,1777296866.593037367,-1.525355,0.201638,0.073782
1777296866.703783274,-1.454184,0.182188,1777296866.753022671,-1.523098,0.198515,0.070822
1777296866.753786564,-1.454184,0.182188,1777296866.753127575,-1.517998,0.161805,0.066990
1777296866.961859226,-1.454184,0.182188,1777296866.993038177,-1.515432,0.130254,0.080303
1777296866.803808928,-1.454184,0.182188,1777296866.803041697,-1.511514,0.145874,0.067864
1777296867.011866570,-1.454184,0.182188,1777296867.003131628,-1.512390,0.099591,0.101046
1777296866.853860378,-1.450678,0.159205,1777296866.843032837,-1.515777,0.139140,0.068121
1777296866.903823614,-1.447012,0.122250,1777296866.843032837,-1.515777,0.139140,0.070809
1777296866.953788519,-1.447012,0.122250,1777296866.993038177,-1.515432,0.130254,0.068887
1777296867.161923409,-1.447012,0.122250,1777296867.093034029,-1.509293,0.077966,0.076420
1777296867.003819704,-1.447012,0.122250,1777296867.003131628,-1.512390,0.099591,0.069194
1777296867.211862087,-1.447012,0.122250,1777296867.243041992,-1.507628,0.069728,0.080206
1777296867.053787708,-1.447012,0.122250,1777296867.053037882,-1.510181,0.083959,0.073869
1777296867.103816748,-1.444395,0.092039,1777296867.093034029,-1.509293,0.077966,0.066407
1777296867.153938770,-1.444395,0.092039,1777296867.093034029,-1.509293,0.077966,0.066407
1777296867.361853361,-1.444395,0.092039,1777296867.333037376,-1.502407,0.026584,0.087463
1777296867.203756332,-1.438746,0.071092,1777296867.243041992,-1.507628,0.069728,0.068896
1777296867.253794193,-1.438746,0.071092,1777296867.243123531,-1.503740,0.044582,0.070193
1777296867.303807020,-1.438746,0.071092,1777296867.303043604,-1.497162,0.029132,0.071924
1777296867.511873245,-1.438746,0.071092,1777296867.523039579,-1.498589,-0.004757,0.096614
1777296867.353840590,-1.436001,0.049522,1777296867.333037376,-1.502407,0.026584,0.070256
1777296867.561862469,-1.436001,0.049522,1777296867.553045750,-1.499047,-0.012623,0.088526
1777296867.403798342,-1.436001,0.049522,1777296867.333037376,-1.502407,0.026584,0.070256
1777296867.453784227,-1.433331,0.027714,1777296867.493045807,-1.501693,0.021443,0.068649
1777296867.503799438,-1.433331,0.027714,1777296867.493195772,-1.498984,-0.000745,0.071557
1777296867.711872339,-1.433331,0.027714,1777296867.743037462,-1.494516,-0.018280,0.076545
1777296867.553836823,-1.433331,0.027714,1777296867.553045750,-1.499047,-0.012623,0.077109
1777296867.603833199,-1.430218,0.011746,1777296867.583043337,-1.492855,-0.018436,0.069530
1777296867.653846502,-1.430218,0.011746,1777296867.583043337,-1.492855,-0.018436,0.069530
1777296867.861882448,-1.430218,0.011746,1777296867.843029976,-1.490910,-0.049346,0.086115
1777296867.703794956,-1.428065,-0.004232,1777296867.743037462,-1.494516,-0.018280,0.067919
1777296867.911877632,-1.428065,-0.004232,1777296867.843029976,-1.490910,-0.049346,0.077361
1777296867.753821611,-1.428065,-0.004232,1777296867.753045082,-1.494170,-0.037133,0.073840
1777296867.803781033,-1.428065,-0.004232,1777296867.803053379,-1.495408,-0.042291,0.077353
1777296867.853916407,-1.424139,-0.016209,1777296867.843029976,-1.490910,-0.049346,0.074542
1777296868.061880112,-1.424139,-0.016209,1777296868.063022852,-1.487693,-0.070365,0.083498
1777296867.903761387,-1.424139,-0.016209,1777296867.843029976,-1.490910,-0.049346,0.074542
1777296868.111871958,-1.424139,-0.016209,1777296868.093038797,-1.487330,-0.073232,0.085116
1777296867.953868866,-1.423023,-0.038361,1777296868.003039122,-1.490468,-0.050510,0.068530
1777296868.003797770,-1.423023,-0.038361,1777296868.003177166,-1.491840,-0.062039,0.072777
1777296868.053833485,-1.423023,-0.038361,1777296868.063022852,-1.487693,-0.070365,0.072156
1777296868.261881113,-1.423023,-0.038361,1777296868.263032913,-1.481249,-0.084504,0.074294
1777296868.103869438,-1.420879,-0.039276,1777296868.093038797,-1.487330,-0.073232,0.074624
1777296868.153862715,-1.421180,-0.057001,1777296868.093038797,-1.487330,-0.073232,0.068111
1777296868.203875303,-1.421155,-0.057175,1777296868.253057957,-1.488044,-0.073912,0.068952
1777296868.411869526,-1.421155,-0.057175,1777296868.343037605,-1.474968,-0.086495,0.061283
1777296868.253813744,-1.421155,-0.057175,1777296868.253183842,-1.484467,-0.083942,0.068738
1777296868.461868525,-1.421155,-0.057175,1777296868.503049374,-1.480184,-0.088334,0.066748
1777296868.303823948,-1.421155,-0.057175,1777296868.303048372,-1.473824,-0.083769,0.059002
1777296868.353864193,-1.420149,-0.055888,1777296868.343037605,-1.474968,-0.086495,0.062785
1777296868.403842926,-1.420149,-0.055888,1777296868.343037605,-1.474968,-0.086495,0.062785
1777296868.611870289,-1.420149,-0.055888,1777296868.593043804,-1.476002,-0.096551,0.069087
1777296868.453815699,-1.419539,-0.048821,1777296868.503049374,-1.480184,-0.088334,0.072381
1777296868.662045240,-1.419539,-0.048821,1777296868.593043804,-1.476002,-0.096551,0.073934
1777296868.503814459,-1.419539,-0.048821,1777296868.503237009,-1.476724,-0.094079,0.072927
1777296868.553810596,-1.419539,-0.048821,1777296868.553050995,-1.475713,-0.097127,0.074087
1777296868.603857756,-1.419496,-0.056812,1777296868.593043804,-1.476002,-0.096551,0.069081
1777296868.811855078,-1.419496,-0.056812,1777296868.803049564,-1.476558,-0.096203,0.069338
1777296868.653832912,-1.419496,-0.056812,1777296868.593043804,-1.476002,-0.096551,0.069081
1777296868.703793526,-1.419381,-0.062300,1777296868.753093719,-1.476382,-0.096593,0.066521
1777296868.753810644,-1.419381,-0.062300,1777296868.753230333,-1.475902,-0.096298,0.065959
1777296868.961886644,-1.419381,-0.062300,1777296869.003045559,-1.476034,-0.095681,0.065756
1777296868.803823709,-1.419381,-0.062300,1777296868.803049564,-1.476558,-0.096203,0.066472
1777296869.011866808,-1.419381,-0.062300,1777296869.013033628,-1.476159,-0.095745,0.065897
1777296868.853798628,-1.419076,-0.065808,1777296868.833035469,-1.476238,-0.095639,0.064478
1777296868.903851509,-1.419076,-0.065808,1777296868.833035469,-1.476238,-0.095639,0.064478
1777296868.953752518,-1.418572,-0.058768,1777296869.003045559,-1.476034,-0.095681,0.068296
1777296869.161870956,-1.418572,-0.058768,1777296869.143052101,-1.476151,-0.096023,0.068580
1777296869.003806353,-1.418317,-0.056799,1777296869.003045559,-1.476034,-0.095681,0.069592
1777296869.053782701,-1.419014,-0.068164,1777296869.053035736,-1.476312,-0.096344,0.063853
1777296869.103857756,-1.419014,-0.068164,1777296869.113047838,-1.476175,-0.095749,0.063469
1777296869.311872959,-1.419014,-0.068164,1777296869.303040981,-1.476226,-0.095653,0.063473
1777296869.153714657,-1.420315,-0.064279,1777296869.143052101,-1.476151,-0.096023,0.064228
1777296869.361850262,-1.420315,-0.064279,1777296869.363068819,-1.476331,-0.096401,0.064573
1777296869.203778267,-1.420315,-0.064279,1777296869.213030100,-1.476363,-0.096175,0.064487
1777296869.253733397,-1.420315,-0.064279,1777296869.243037701,-1.476366,-0.096240,0.064523
1777296869.303813457,-1.418465,-0.063408,1777296869.303040981,-1.476226,-0.095653,0.066151
1777296869.511873245,-1.418465,-0.063408,1777296869.503047943,-1.476141,-0.095686,0.066094
1777296869.353824139,-1.418465,-0.063408,1777296869.363068819,-1.476331,-0.096401,0.066611
1777296869.561887264,-1.418465,-0.063408,1777296869.563046217,-1.476388,-0.096171,0.066547
1777296869.403820276,-1.418465,-0.063408,1777296869.393071175,-1.476127,-0.095753,0.066114
1777296869.453802347,-1.418472,-0.067732,1777296869.453033447,-1.476317,-0.096561,0.064630
1777296869.503813982,-1.418472,-0.067732,1777296869.503047943,-1.476141,-0.095686,0.064087
1777296869.711877823,-1.418472,-0.067732,1777296869.703029156,-1.476058,-0.095768,0.064047
1777296869.553836346,-1.418603,-0.051070,1777296869.553046227,-1.476055,-0.095971,0.072916
1777296869.603853941,-1.418607,-0.051067,1777296869.613038063,-1.476131,-0.095694,0.072805
1777296869.653825283,-1.419385,-0.066256,1777296869.653036118,-1.476138,-0.095609,0.063895
1777296869.861889124,-1.419385,-0.066256,1777296869.863023758,-1.476109,-0.095628,0.063878
1777296869.703792572,-1.419385,-0.066256,1777296869.703029156,-1.476058,-0.095768,0.063897
1777296869.911867619,-1.419385,-0.066256,1777296869.903038502,-1.476142,-0.095635,0.063910
1777296869.753799200,-1.419385,-0.066256,1777296869.753057003,-1.476306,-0.096274,0.064352
1777296869.803810120,-1.421064,-0.061016,1777296869.803027630,-1.476086,-0.095621,0.064999
1777296869.853829384,-1.421064,-0.061016,1777296869.863023758,-1.476109,-0.095628,0.065023
1777296870.061855078,-1.421064,-0.061016,1777296870.063064098,-1.476083,-0.095624,0.064998
1777296869.903831005,-1.421064,-0.061016,1777296869.903038502,-1.476142,-0.095635,0.065054
1777296870.111861467,-1.421064,-0.061016,1777296870.103059530,-1.476144,-0.095602,0.065039
1777296869.953812599,-1.419579,-0.062101,1777296869.953029394,-1.476163,-0.095620,0.065767
1777296870.004109859,-1.419579,-0.062101,1777296870.003056526,-1.476068,-0.095608,0.065679
1777296870.053826094,-1.419579,-0.062101,1777296870.063064098,-1.476083,-0.095624,0.065700
1777296870.261856794,-1.419579,-0.062101,1777296870.263056993,-1.476174,-0.095611,0.065771
1777296870.103839159,-1.420167,-0.056851,1777296870.103059530,-1.476144,-0.095602,0.068081
1777296870.153844595,-1.420167,-0.056851,1777296870.153050184,-1.476056,-0.095583,0.067997
1777296870.203818083,-1.418917,-0.066592,1777296870.203249931,-1.476153,-0.095589,0.064162
1777296870.411857128,-1.418917,-0.066592,1777296870.413072824,-1.475988,-0.095910,0.064161
1777296870.253996372,-1.418917,-0.066592,1777296870.263056993,-1.476174,-0.095611,0.064191
1777296870.461858749,-1.418917,-0.066592,1777296870.463039398,-1.476117,-0.095662,0.064163
1777296870.303761482,-1.419243,-0.066465,1777296870.313232899,-1.476179,-0.095645,0.063978
1777296870.353838921,-1.419243,-0.066465,1777296870.353069067,-1.476389,-0.096479,0.064549
1777296870.561877966,-1.419243,-0.066465,1777296870.543041468,-1.476066,-0.095687,0.063897
1777296870.561877966,-1.419243,-0.066465,1777296870.543041468,-1.476066,-0.095687,0.063897
1777296870.561877966,-1.419243,-0.066465,1777296870.543041468,-1.476066,-0.095687,0.063897
1777296870.561877966,-1.419243,-0.066465,1777296870.543041468,-1.476066,-0.095687,0.063897
1777296870.561877966,-1.419243,-0.066465,1777296870.543041468,-1.476066,-0.095687,0.063897
1777296870.561877966,-1.419243,-0.066465,1777296870.543041468,-1.476066,-0.095687,0.063897
,,,1777296810.173035860,0.000000,0.000000,
,,,1777296810.183062792,-0.000022,0.000068,
,,,1777296810.203037500,0.000048,-0.000091,
,,,1777296810.213032961,0.000000,-0.000095,
,,,1777296810.233033419,0.000002,0.000045,
,,,1777296810.253040075,0.000037,-0.000059,
,,,1777296810.263043642,0.000024,-0.000158,
,,,1777296810.283051729,0.000004,0.000004,
,,,1777296810.293046713,-0.000002,0.000007,
,,,1777296810.313034058,0.000041,0.000057,
,,,1777296810.323058605,0.000012,0.000023,
,,,1777296810.343116999,-0.000044,0.000081,
,,,1777296810.353037119,-0.000106,0.000018,
,,,1777296810.373058081,-0.000152,-0.000036,
,,,1777296810.383021116,-0.000108,-0.000014,
,,,1777296810.403021097,-0.000044,0.000004,
,,,1777296810.423094511,0.000051,-0.000017,
,,,1777296810.433030128,0.000028,-0.000069,
,,,1777296810.453023911,-0.000035,0.000025,
,,,1777296810.463040829,-0.000038,0.000041,
,,,1777296810.483033895,-0.000016,-0.000049,
,,,1777296810.493043900,0.000008,-0.000032,
,,,1777296810.513033867,-0.000068,-0.000075,
,,,1777296810.523020744,-0.000095,-0.000016,
,,,1777296810.543030262,-0.000033,0.000104,
,,,1777296810.563047886,-0.000026,0.000081,
,,,1777296810.573063135,-0.000039,0.000107,
,,,1777296810.593036175,-0.000028,0.000114,
,,,1777296810.603035450,-0.000010,0.000000,
,,,1777296810.623053312,-0.000039,-0.000038,
,,,1777296810.633048534,-0.000022,-0.000063,
,,,1777296810.653043985,-0.000034,0.000026,
,,,1777296810.673039436,0.000017,-0.000021,
,,,1777296810.683099508,0.000106,-0.000020,
,,,1777296810.703041553,0.000072,0.000029,
,,,1777296810.713063240,0.000053,-0.000092,
,,,1777296810.763039589,0.000060,-0.000038,
,,,1777296810.763092518,0.000044,-0.000042,
,,,1777296810.763099670,0.000019,0.000098,
,,,1777296810.773041487,-0.000015,0.000104,
,,,1777296810.793049335,-0.000111,-0.000004,
,,,1777296810.803104401,-0.000116,0.000112,
,,,1777296810.823051929,-0.000022,0.000077,
,,,1777296810.833057880,0.000011,-0.000044,
,,,1777296810.853049517,-0.000004,-0.000026,
,,,1777296810.873072624,0.000003,-0.000008,
,,,1777296810.883034229,0.000031,0.000087,
,,,1777296810.903024197,0.000050,0.000045,
,,,1777296810.933067560,0.000027,-0.000024,
,,,1777296810.963040352,0.000065,0.000013,
,,,1777296810.993060827,0.000079,0.000021,
,,,1777296811.023080349,0.000022,-0.000127,
,,,1777296811.053030729,0.000002,0.000084,
,,,1777296811.083012104,0.000014,-0.000011,
,,,1777296811.113076448,0.000004,-0.000078,
,,,1777296811.143145800,-0.000111,-0.000095,
,,,1777296811.183031321,-0.000033,-0.000023,
,,,1777296811.213106871,-0.000030,0.000025,
,,,1777296811.243100166,0.000019,0.000014,
,,,1777296811.273330927,0.000038,0.000047,
,,,1777296811.303112268,0.000065,-0.000030,
,,,1777296811.333029270,-0.000031,0.000000,
,,,1777296811.363126040,-0.000012,-0.000018,
,,,1777296811.403111458,-0.000096,-0.000041,
,,,1777296811.423222065,-0.000081,0.000015,
,,,1777296811.453068256,-0.000108,0.000077,
,,,1777296811.493026018,-0.000039,-0.000118,
,,,1777296811.523057222,-0.000069,0.000058,
,,,1777296811.553057909,-0.000024,0.000069,
,,,1777296811.583042145,0.000000,0.000010,
,,,1777296811.613073587,0.000014,0.000026,
,,,1777296811.643060207,0.000047,0.000129,
,,,1777296811.673038960,0.000055,-0.000011,
,,,1777296811.703492880,0.000041,-0.000013,
,,,1777296811.723036766,0.000041,0.000002,
,,,1777296811.733049393,0.000036,0.000075,
,,,1777296811.753029823,0.000007,0.000017,
,,,1777296811.763031721,0.000034,0.000019,
,,,1777296811.783030748,-0.000009,0.000184,
,,,1777296811.793022871,0.000009,0.000012,
,,,1777296811.813024759,-0.000007,-0.000012,
,,,1777296811.833050728,-0.000014,-0.000006,
,,,1777296811.843044043,-0.000023,0.000040,
,,,1777296811.863019466,0.000010,-0.000080,
,,,1777296811.873025417,-0.000024,0.000097,
,,,1777296811.893106222,0.000020,-0.000039,
,,,1777296811.903094769,0.000038,-0.000014,
,,,1777296811.923326969,0.000028,-0.000038,
,,,1777296811.933037996,0.000043,-0.000016,
,,,1777296811.953095675,0.000026,0.000026,
,,,1777296811.973316669,0.000057,-0.000026,
,,,1777296811.983028412,0.000082,-0.000048,
,,,1777296812.003026962,0.000049,-0.000041,
,,,1777296812.013041735,0.000058,0.000046,
,,,1777296812.033025503,0.000052,-0.000089,
,,,1777296812.043098927,0.000032,-0.000032,
,,,1777296812.063043356,-0.000003,-0.000050,
,,,1777296812.073027849,-0.000013,0.000024,
,,,1777296812.093331099,-0.000033,0.000044,
,,,1777296812.113128424,-0.000126,-0.000072,
,,,1777296812.123133659,-0.000083,0.000099,
,,,1777296812.143364906,0.000028,-0.000005,
,,,1777296812.153028011,0.000014,0.000036,
,,,1777296812.173148394,0.000050,0.000122,
,,,1777296812.183099747,0.000065,-0.000068,
,,,1777296812.203027964,0.000033,0.000076,
,,,1777296812.213035583,0.000090,-0.000017,
,,,1777296812.243040323,0.000085,0.000026,
,,,1777296812.253091335,0.000075,-0.000112,
,,,1777296812.263119221,0.000034,-0.000023,
,,,1777296812.283025265,-0.000004,-0.000045,
,,,1777296812.303112507,-0.000058,-0.000060,
,,,1777296812.313021898,-0.000063,0.000074,
,,,1777296812.323025703,-0.000066,0.000008,
,,,1777296812.343026161,-0.000038,0.000045,
,,,1777296812.353021383,-0.000003,0.000036,
,,,1777296812.373080730,-0.000004,-0.000011,
,,,1777296812.383095503,-0.000006,0.000115,
,,,1777296812.403106451,0.000037,-0.000135,
,,,1777296812.413192987,0.000027,-0.000090,
,,,1777296812.433165312,0.000028,-0.000101,
,,,1777296812.453337908,0.000032,-0.000228,
,,,1777296812.463168144,0.000008,-0.000165,
,,,1777296812.483121157,0.000021,-0.000188,
,,,1777296812.493125200,0.000034,-0.000091,
,,,1777296812.513113737,0.000059,-0.000036,
,,,1777296812.523150921,0.000093,0.000048,
,,,1777296812.543323755,0.000049,0.000309,
,,,1777296812.553144217,0.000033,0.000158,
,,,1777296812.573102474,0.000092,0.000050,
,,,1777296812.593317270,0.000029,-0.000104,
,,,1777296812.603178024,-0.000005,-0.000012,
,,,1777296812.623144150,0.000058,-0.000064,
,,,1777296812.633096457,0.000015,0.000020,
,,,1777296812.653112411,-0.000004,0.000014,
,,,1777296812.663387060,-0.000001,0.000026,
,,,1777296812.683078289,0.000021,0.000085,
,,,1777296812.693083763,0.000026,-0.000037,
,,,1777296812.713345289,0.000051,-0.000018,
,,,1777296812.723111629,0.000071,0.000047,
,,,1777296812.763176203,0.000068,-0.000118,
,,,1777296812.763285398,0.000042,-0.000033,
,,,1777296812.773231506,0.000050,-0.000095,
,,,1777296812.793095350,0.000056,-0.000031,
,,,1777296812.803136826,0.000052,0.000006,
,,,1777296812.833110571,0.000114,0.000027,
,,,1777296812.863121986,0.000089,0.000018,
,,,1777296812.903108835,0.000025,0.000076,
,,,1777296812.933176041,0.000060,0.000084,
,,,1777296812.963545322,-0.000034,0.000183,
,,,1777296812.993106604,-0.000050,0.000035,
,,,1777296813.023323059,-0.000010,-0.000148,
,,,1777296813.053318262,0.000046,0.000009,
,,,1777296813.083102226,0.000066,-0.000041,
,,,1777296813.113316059,0.000010,-0.000048,
,,,1777296813.143199205,-0.000030,0.000025,
,,,1777296813.173103809,0.000008,0.000027,
,,,1777296813.213325262,0.000054,-0.000112,
,,,1777296813.243034363,0.000031,0.000043,
,,,1777296813.273025274,0.000052,0.000033,
,,,1777296813.303028584,0.000017,0.000157,
,,,1777296813.333023548,-0.000031,0.000047,
,,,1777296813.363027811,0.000034,0.000014,
,,,1777296813.393347502,0.000125,-0.000034,
,,,1777296813.423125505,0.000254,0.000021,
,,,1777296813.453131676,0.000049,-0.000953,
,,,1777296813.483496666,0.000257,0.000143,
,,,1777296813.523108721,0.002431,-0.001896,
,,,1777296813.553028107,0.002301,-0.001608,
,,,1777296813.583026648,0.002363,-0.001889,
,,,1777296813.613027573,0.003952,-0.001933,
,,,1777296813.643026352,0.005010,-0.002224,
,,,1777296813.653031826,0.005077,-0.002232,
,,,1777296813.673025608,0.006371,-0.003867,
,,,1777296813.693135023,0.006913,-0.003727,
,,,1777296813.703409672,0.007229,-0.003693,
,,,1777296813.723330021,0.007610,-0.003683,
,,,1777296813.733259916,0.007820,-0.003664,
,,,1777296813.753322124,0.008186,-0.003826,
,,,1777296813.763107061,0.008415,-0.003790,
,,,1777296813.783041477,0.008271,-0.003647,
,,,1777296813.793027163,0.007699,-0.003823,
,,,1777296813.813024282,0.006225,-0.003755,
,,,1777296813.833026409,0.007312,-0.003966,
,,,1777296813.843028069,0.002830,-0.004916,
,,,1777296813.863028049,0.009250,-0.004153,
,,,1777296813.873028755,0.004760,-0.005356,
,,,1777296813.893029451,0.007680,-0.005941,
,,,1777296813.903020620,0.007858,-0.004052,
,,,1777296813.923024893,0.009194,-0.004335,
,,,1777296813.933027029,0.008666,-0.005654,
,,,1777296813.953025103,0.009471,-0.006567,
,,,1777296813.963025331,0.010855,-0.006111,
,,,1777296813.983027935,0.011842,-0.006504,
,,,1777296814.003020525,0.012535,-0.006534,
,,,1777296814.013024569,0.014300,-0.003905,
,,,1777296814.033073664,0.015871,-0.004490,
,,,1777296814.083015680,0.016437,-0.004424,
,,,1777296814.083039284,0.015826,-0.004079,
,,,1777296814.083046675,0.016637,-0.003796,
,,,1777296814.093013763,0.016105,-0.004434,
,,,1777296814.103027344,0.014972,-0.004063,
,,,1777296814.123029470,0.016459,-0.004471,
,,,1777296814.143025398,0.017308,-0.004531,
,,,1777296814.153025389,0.018323,-0.004591,
,,,1777296814.173024654,0.019517,-0.004682,
,,,1777296814.183025599,0.020489,-0.004974,
,,,1777296814.203027010,0.020433,-0.004896,
,,,1777296814.213031530,0.021450,-0.004784,
,,,1777296814.233027697,0.022578,-0.004678,
,,,1777296814.253027439,0.023526,-0.004729,
